,id,lat,lon,amenity,classification,tags
1052,2986861906,51.4974125,-0.26977,guest_house,,"{u'addr:housenumber': u'6', u'addr:city': u'Chiswick', u'addr:postcode': u'W4 5NW', u'addr:street': u'Temple Road', u'tourism': u'guest_house', u'name': u'Ivy Gate House'}"
1053,2994690260,51.5423065,-0.2417377,viewpoint,,{u'tourism': u'viewpoint'}
1054,2998556967,51.6324293,-0.2530066,information,,"{u'information': u'map', u'tourism': u'information', u'name': u'Dollis Valley Greenwalk'}"
1055,2998618603,51.6330964,-0.2508674,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'Dollis Valley Greenwalk', u'hiking': u'yes'}"
1056,2998618604,51.6349705,-0.2489929,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'Dollis Valley Greenwalk', u'hiking': u'yes'}"
1057,2998618605,51.6610286,-0.1930024,information,,"{u'information': u'map', u'hiking': u'yes', u'bicycle': u'yes', u'name': u'Monken Hadley Common', u'map_size': u'site', u'map_type': u'topo', u'tourism': u'information'}"
1058,3021027424,51.6735656,-0.0974192,information,,"{u'information': u'board', u'tourism': u'information', u'name': u'Hilly Fields Park'}"
1059,3021027425,51.6571031,-0.1495363,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'London LOOP'}"
1060,3021027426,51.6707469,-0.0839207,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'London LOOP'}"
1061,3027864688,51.427043,-0.333837,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'plants', u'name': u'Elmfield Gardens Planting Information'}"
1062,3027864693,51.427153,-0.3334317,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'Teddington Village'}"
1063,3049612577,51.519583,-0.1585277,hotel,,"{u'tourism': u'hotel', u'name': u'Hotel 82 London'}"
1064,3049612579,51.5197457,-0.1586212,hotel,,"{u'tourism': u'hotel', u'name': u'London Continental Hotel'}"
1065,3050443212,51.5271739,-0.0802045,information,,"{u'information': u'map', u'tourism': u'information'}"
1066,3050942006,51.4615782,-0.1130331,hotel,,"{u'tourism': u'hotel', u'name': u'London Hotel'}"
1067,3057440947,51.4924333,-0.1903358,hostel,,"{u'tourism': u'hostel', u'name': u'The Londonears Hostel'}"
1068,3059089468,51.5355751,-0.1239722,museum,,"{u'tourism': u'museum', u'name': u'House of Illustration'}"
1069,3060887211,51.5044739,-0.0863928,attraction,,"{u'addr:housenumber': u'32', u'website': u'www.theviewfromtheshard.com', u'addr:city': u'London', u'addr:postcode': u'SE1 9SG', u'wheelchair': u'yes', u'addr:housename': u'The Shard', u'note': u'The new premium attraction at the top of The Shard. View from the Shard is the highest vantage point from any building in Western Europe and the only place where it is possible to see all of London all at once.', u'phone': u'+44 (0) 203 102 39 30', u'wikidata': u'Q17062261', u'toilets:wheelchair': u'yes', u'addr:street': u'London Bridge Street', u'tourism': u'attraction', u'name': u'View from the Shard'}"
1070,3060893053,51.5098653,-0.1402851,artwork,,"{u'addr:housenumber': u'6', u'website': u'www.royalacademy.org.uk', u'addr:city': u'London', u'addr:postcode': u'W1S 3ET', u'addr:housename': u'The Royal Academy', u'note': u'Britain\u2019s oldest art school and the only marble sculpture in the UK by Michelangelo \u2013 the Taddei Tondo. Its attractive seventeenth century mansion house is enclosed by a courtyard often populated by sculptures.', u'phone': u'+44 (0)20 7300 8000', u'addr:street': u'Burlington Gardens', u'tourism': u'artwork', u'name': u'The Royal Academy of Arts'}"
1071,3065516763,51.5277886,-0.0512706,artwork,,"{u'tourism': u'artwork', u'description': u'Globe Town globe marker'}"
1072,3068039520,51.5611124,-0.2790191,hotel,,"{u'website': u'http://www.novotel.com/de/hotel-9389-novotel-london-wembley/index.shtml', u'description': u'This hotel has 12 storeys numbered 0, M & 1-10. The lifts are made by Orona.', u'level': u'0-10', u'wheelchair': u'yes', u'internet_access:fee': u'no', u'stars': u'4', u'operator': u'Accor', u'smoking': u'no', u'internet_access': u'wlan', u'tourism': u'hotel', u'name': u'Novotel London Wembley'}"
1073,3077522579,51.6340303,0.0184889,information,,"{u'information': u'map', u'tourism': u'information'}"
1074,3079329674,51.5309528,-0.1017308,hostel,,"{u'addr:housenumber': u'333', u'phone': u'+44 2071 868080', u'tourism': u'hostel', u'name': u'Baggies Backpackers Angel', u'addr:street': u'City Road'}"
1075,3080954038,51.5203741,-0.0713723,artwork,,"{u'artwork_type': u'mural', u'tourism': u'artwork', u'name': u'Brick Lane'}"
1076,3086185544,51.6346722,0.0187401,picnic_site,,{u'tourism': u'picnic_site'}
1077,3086845412,51.6569313,-0.2012363,hotel,,"{u'tourism': u'hotel', u'name': u'Savoro Restaurant with Rooms'}"
1078,3087647841,51.4992021,-0.1523263,artwork,,"{u'name': u'Sim\xf3n Bol\xedvar', u'wikipedia': u'en:Statue of Sim\xf3n Bol\xedvar, London', u'artist_name': u'Hugo Daini', u'wikidata': u'Q18087895', u'artwork_type': u'statue', u'tourism': u'artwork', u'start_date': u'1974'}"
1079,3089011667,51.5368607,-0.3906643,guest_house,,"{u'tourism': u'guest_house', u'name': u'The Whitehart Bed & Breakfast'}"
1080,3089362916,51.5415897,-0.2591779,artwork,,"{u'tourism': u'artwork', u'name': u'Sundisc'}"
1081,3089703401,51.6179298,0.1827746,information,,"{u'information': u'map', u'description': u'London Loop Plaque', u'note': u'plaque', u'map_type': u'scheme', u'tourism': u'information', u'name': u'London LOOP Section 21'}"
1082,3089750365,51.5153719,-0.1322643,artwork,,"{u'name': u'Charles II', u'wikipedia': u'en:Statue of Charles II, Soho Square', u'artist_name': u'Caius Gabriel Cibber', u'wikidata': u'Q18102059', u'artwork_type': u'statue', u'tourism': u'artwork', u'start_date': u'1681'}"
1083,3092064665,51.511565,-0.138332,hotel,,"{u'tourism': u'hotel', u'name': u'Sanctum Soho Hotel'}"
1084,3092186786,51.616446,0.1801421,information,,"{u'information': u'map', u'horse': u'yes', u'bicycle': u'yes', u'hiking': u'yes', u'map_size': u'site', u'map_type': u'toposcope', u'tourism': u'information', u'name': u'Having Country Park'}"
1085,3092189701,51.6153087,0.1234087,information,,"{u'information': u'guidepost', u'tourism': u'information', u'hiking': u'yes'}"
1086,3092273293,51.6211776,0.2065465,information,,"{u'information': u'guidepost', u'tourism': u'information', u'hiking': u'yes'}"
1087,3092273305,51.6213976,0.1998389,information,,"{u'information': u'guidepost', u'tourism': u'information', u'hiking': u'yes'}"
1088,3096018080,51.5088862,-0.1393552,artwork,,"{u'name': u'Joshua Reynolds', u'wikipedia': u'en:Statue of Joshua Reynolds', u'artist_name': u'Alfred Drury', u'wikidata': u'Q18123341', u'artwork_type': u'statue', u'tourism': u'artwork'}"
1089,3096518929,51.511385,-0.1173725,artwork,,"{u'name': u'George III and the River Thames', u'wikipedia': u'en:Statue of George III, Somerset House', u'artist_name': u'John Bacon', u'wikidata': u'Q18123749', u'artwork_type': u'statue', u'tourism': u'artwork'}"
1090,3097699376,51.6366251,-0.0612187,information,,"{u'information': u'board', u'tourism': u'information'}"
1091,3098686477,51.526072,-0.126369,hotel,,"{u'addr:housenumber': u'58-60', u'website': u'http://www.georgehotel.com', u'addr:city': u'London', u'addr:postcode': u'WC1H 9EL', u'phone': u'+44 20 7387 8777', u'addr:street': u'Cartwright Gardens', u'tourism': u'hotel', u'name': u'The George'}"
1092,3099087377,51.649837,-0.0862463,picnic_site,,{u'tourism': u'picnic_site'}
1093,3099104780,51.6493466,-0.0856778,picnic_site,,{u'tourism': u'picnic_site'}
1094,3099193750,51.6483493,-0.0840953,information,,{u'tourism': u'information'}
1095,3101057545,51.6070112,0.229069,artwork,,{u'tourism': u'artwork'}
1096,3104461618,51.5811243,0.2523622,information,,"{u'information': u'board', u'tourism': u'information', u'name': u'Pages Wood'}"
1097,3104472653,51.5829144,0.2447983,picnic_site,,{u'tourism': u'picnic_site'}
1098,3105881783,51.5245354,-0.0368949,hotel,,"{u'tourism': u'hotel', u'name': u'New Globe Hotel', u'start_date': u'2014'}"
1099,3109791789,51.5004936,-0.1329417,artwork,,"{u'name': u'Statue of Queen Anne', u'wikipedia': u""en:Statue of Queen Anne, Queen Anne's Gate"", u'artist_name': u'Anon', u'wikidata': u'Q17527162', u'artwork_type': u'statue', u'tourism': u'artwork'}"
1100,3113617914,51.5246067,-0.1285906,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history'}"
1101,3113622604,51.5254952,-0.1295573,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history'}"
1102,3127481002,51.5166221,0.1912312,information,,"{u'information': u'guidepost', u'tourism': u'information', u'name': u'London LOOP', u'hiking': u'yes'}"
1103,3127481382,51.490739,0.2093009,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history'}"
1104,3127481923,51.5112305,0.1843848,information,,"{u'tourism': u'information', u'information': u'guidepost', u'horse': u'yes', u'bicycle': u'yes', u'hiking': u'yes'}"
1105,3127482121,51.5320052,0.2068068,picnic_site,,{u'tourism': u'picnic_site'}
1106,3127482141,51.5376644,0.2143542,picnic_site,,{u'tourism': u'picnic_site'}
1107,3127482147,51.5377421,0.2143482,picnic_site,,{u'tourism': u'picnic_site'}
1108,3127482242,51.5420141,0.2150583,picnic_site,,{u'tourism': u'picnic_site'}
1109,3134266393,51.5095026,-0.1381435,artwork,,"{u'tourism': u'artwork', u'name': u'Terza Rima', u'artist_name': u'Rebecca Salter'}"
1110,3134795950,51.5105767,-0.1751211,artwork,,"{u'wikidata': u'Q18228702', u'artwork_type': u'statue', u'tourism': u'artwork', u'name': u'Statue of Edward Jenner', u'wikipedia': u'en:Statue of Edward Jenner, London'}"
1111,3139989057,51.5204151,-0.0874966,artwork,,"{u'material': u'stone', u'FIXME': u'name?', u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1112,3146267543,51.5975138,-0.0511457,artwork,,{u'tourism': u'artwork'}
1113,3146267548,51.5975043,-0.0517237,artwork,,{u'tourism': u'artwork'}
1114,3148310506,51.5149802,-0.1184698,information,,"{u'information': u'map', u'tourism': u'information'}"
1115,3149019419,51.5131331,-0.114796,information,,"{u'information': u'map', u'tourism': u'information'}"
1116,3157066201,51.5147158,-0.1164901,information,,"{u'information': u'map', u'addr:city': u'London', u'map_size': u'site', u'operator': u'London School of Economics and Political Science (LSE)', u'map_type': u'scheme', u'tourism': u'information', u'addr:street': u'John Watkins Plaza'}"
1117,3157563924,51.5056792,-0.1331433,attraction,,"{u'addr:housenumber': u'3', u'addr:postcode': u'SW1Y 5DG', u'tourism': u'attraction', u'name': u'Royal Academy of Engineering', u'addr:street': u'Carlton House Terrace'}"
1118,3157711956,51.5136468,-0.1148637,information,,"{u'information': u'map', u'addr:city': u'London', u'map_size': u'site', u'operator': u'London School of Economics and Political Science', u'map_type': u'scheme', u'tourism': u'information', u'addr:street': u""Clement's Inn""}"
1119,3157711957,51.5138065,-0.1166688,information,,"{u'information': u'map', u'addr:city': u'London', u'map_size': u'site', u'operator': u'London School of Economics and Political Science (LSE)', u'map_type': u'scheme', u'tourism': u'information', u'addr:street': u'Houghton Street'}"
1120,3157711958,51.5152436,-0.1178199,information,,"{u'information': u'map', u'addr:city': u'London', u'map_size': u'site', u'operator': u'London School of Economics and Political Science (LSE)', u'map_type': u'scheme', u'tourism': u'information', u'addr:street': u""Lincoln's Inn Fields""}"
1121,3161608185,51.6815498,-0.0811958,information,,"{u'source': u'gps+mapnoter', u'tourism': u'information'}"
1122,3163016900,51.5190947,-0.0764956,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'A Pear and a Fig', u'artist_name': u'Ali Grant'}"
1123,3182664011,51.5012102,-0.1276931,artwork,,"{u'artwork_group': u'the_paddington_trail', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Good News Bear', u'sponsor': u'The Telegraph'}"
1124,3182664018,51.501153,-0.1272467,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'Parliament Square'}"
1125,3182664019,51.512587,-0.122234,artwork,,"{u'artwork_group': u'the_paddington_trail', u'name': u'Rainbow', u'artist_name': u'Darcy Bussell', u'sponsor': u'Organic', u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1126,3186379481,51.4053186,-0.3400454,information,,"{u'information': u'board', u'tourism': u'information', u'board_type': u'history', u'name': u'The Restoration of the Royal Kitchen Garden'}"
1127,3188092644,51.4738795,-0.2217852,viewpoint,,{u'tourism': u'viewpoint'}
1128,3196157132,51.6505036,-0.0803865,museum,,"{u'tourism': u'museum', u'name': u'Dugdale Centre Museum'}"
1129,3204553565,51.526208,-0.126995,hotel,,"{u'addr:housenumber': u'53', u'website': u'http://www.eurohotel.co.uk', u'addr:city': u'London', u'addr:postcode': u'WC1H 9EL', u'addr:street': u'Cartwright Gardens', u'tourism': u'hotel', u'name': u'Euro Hotel'}"
1130,3204554164,51.526096,-0.1265675,hotel,,"{u'addr:housenumber': u'57', u'website': u'http://www.avonmorehotel.net', u'addr:city': u'London', u'addr:postcode': u'WC1H 9EL', u'phone': u'+44 207 387 1939', u'stars': u'2', u'addr:street': u'Cartwright Gardens', u'tourism': u'hotel', u'name': u'Avonmore Hotel'}"
1131,3204559661,51.526277,-0.127135,hotel,,"{u'addr:housenumber': u'49-50', u'website': u'http://www.crescenthoteloflondon.com', u'addr:city': u'London', u'addr:postcode': u'WC1H 9EL', u'addr:street': u'Cartwright Gardens', u'tourism': u'hotel', u'name': u'Crescent Hotel'}"
1132,3204563461,51.5266481,-0.1275035,hotel,,"{u'addr:housenumber': u'45', u'website': u'http://www.jenkinshotelbloomsbury.com', u'addr:city': u'London', u'addr:postcode': u'WC1H 9EH', u'phone': u'+44 207 387 2067', u'addr:street': u'Cartwright Gardens', u'tourism': u'hotel', u'name': u'Jenkins Hotel'}"
1133,3205836866,51.506998,-0.0909454,information,,"{u'shop': u'gift', u'information': u'office', u'tourism': u'information', u'name': u'Golden Hinde'}"
1134,3207027398,51.5373071,0.080385,information,,"{u'note': u'Legible London map signpost', u'information': u'map', u'tourism': u'information', u'map_type': u'street'}"
1135,3208333700,51.5391788,0.0809988,information,,"{u'information': u'map', u'tourism': u'information', u'description': u'Legible London map (wider type)', u'map_type': u'street'}"
1136,3208334008,51.5394838,0.0813821,information,,"{u'information': u'map', u'network': u'legible_london', u'tourism': u'information', u'name': u'Barking', u'operator': u'Barking and Dagenham', u'map_type': u'street', u'ref': u'16001', u'description': u'Legible London map (wider type)'}"
1137,3209503964,51.5279604,-0.1315734,information,,"{u'information': u'map', u'tourism': u'information', u'source': u'Survey of 2014-11-28', u'map_type': u'street'}"
1138,3211564198,51.5084829,-0.1289458,artwork,,"{u'name': u'Statue of James II', u'wikipedia': u'en:Statue of James II, Trafalgar Square', u'historic': u'memorial', u'wikidata': u'Q17527074', u'artwork_type': u'statue', u'tourism': u'artwork'}"
1139,3212673929,51.5238903,-0.1446216,artwork,,"{u'name': u'John F. Kennedy Memorial', u'wikipedia': u'en:John F. Kennedy Memorial, London', u'artist_name': u'Jacques Lipchitz', u'historic': u'memorial', u'wikidata': u'Q18586139', u'artwork_type': u'statue', u'tourism': u'artwork'}"
1140,3213977869,51.533041,-0.0761964,gallery,,"{u'addr:housenumber': u'13', u'addr:postcode': u'E2 8JD', u'tourism': u'gallery', u'name': u'Hundred Years Gallery', u'addr:street': u'Pearson Street'}"
1141,3214649346,51.5189313,-0.1444295,artwork,,"{u'name': u'Quintin and Alice Hogg Memorial', u'wikipedia': u'en:Quintin and Alice Hogg Memorial', u'artist_name': u'George Frampton', u'historic': u'memorial', u'wikidata': u'Q18595368', u'artwork_type': u'sculpture', u'tourism': u'artwork'}"
1142,3217430961,51.4976165,-0.1023386,gallery,,"{u'wheelchair': u'limited', u'tourism': u'gallery', u'name': u'ASC Gallery', u'wheelchair:description': u'Main door intercom not accessible. the building need automatic door. spacious accessible toilet. lift to gallery accessible but button for the lift need adjudtnebt'}"
1143,3223489422,51.490553,-0.1448993,hotel,,"{u'addr:housenumber': u'52', u'website': u'http://artistresidencelondon.co.uk/food-and-drink', u'addr:city': u'London', u'name': u'Artist Residence', u'addr:postcode': u'SW1V 4QQ', u'addr:country': u'GB', u'tourism': u'hotel', u'email': u'london@artistresidence.co.uk', u'addr:street': u'Cambridge Street'}"
1144,3223489425,51.491172,-0.1449454,hotel,,"{u'addr:housenumber': u'37', u'website': u'http://www.ecclestonsquarehotel.com/', u'addr:city': u'London', u'addr:postcode': u'SW1V 1PB', u'name': u'Eccleston Square Hotel', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Eccleston Square'}"
1145,3223489427,51.4913889,-0.1454526,guest_house,,"{u'tourism': u'guest_house', u'name': u'Jubilee Bed and Breakfast'}"
1146,3223489428,51.4908631,-0.1447903,hotel,,"{u'addr:housenumber': u'115', u'website': u'http://www.sheriffhotel.com', u'addr:city': u'London', u'addr:postcode': u'SW1V 4HT', u'name': u'Sheriff Hotel', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Warwick Way'}"
