,id,lat,lon,amenity,classification,tags
6991,2634372509,51.4606488,0.0285944,supermarket,,"{u'addr:housenumber': u'6', u'shop': u'supermarket', u'name': u""Sainsbury's Local"", u'designation': u'Greenwich Kidbrooke Park Road Local', u'addr:postcode': u'SE3 9FA', u'source': u'approximation from postcode', u'addr:street': u'Elford Close'}"
6992,2635266496,51.5286078,-0.1433145,bakery,,"{u'addr:housenumber': u'98', u'shop': u'bakery', u'addr:city': u'London', u'opening_hours': u'Mo-Fr 07:00-16:00', u'addr:street': u'Robert Street', u'name': u'Jesshops'}"
6993,2635266501,51.5286095,-0.1432528,newsagent,,"{u'addr:housenumber': u'96', u'shop': u'newsagent', u'addr:city': u'London', u'addr:postcode': u'NW1 3QP', u'phone': u'+44020 7387 2514', u'addr:street': u'Robert Street', u'name': u'Jaysonz News'}"
6994,2635983327,51.526998,-0.0352005,convenience,,"{u'addr:housenumber': u'9', u'shop': u'convenience', u'source': u'survey', u'addr:street': u'Morgan Street'}"
6995,2638375484,51.4480006,0.1210562,convenience,,"{u'shop': u'convenience', u'source': u'survey', u'name': u'The Co-operative Food'}"
6996,2638420408,51.4508146,0.087388,convenience,,"{u'addr:housenumber': u'15', u'shop': u'convenience', u'addr:city': u'Sidcup', u'addr:postcode': u'DA15 8QD', u'source': u'survey', u'addr:street': u'Blackfen Road', u'name': u'ASD Off License & Grocery'}"
6997,2638420410,51.4501998,0.0811281,convenience,,"{u'shop': u'convenience', u'source': u'survey', u'name': u'Nisa Local'}"
6998,2645604178,51.4977366,-0.1653196,antiques,,"{u'addr:housenumber': u'54', u'shop': u'antiques', u'website': u'http://www.themaphouse.com', u'addr:city': u'Knightsbridge', u'source': u'The Map House website', u'addr:postcode': u'SW3 1NY', u'note': u'Shop established in 1907. Sellers of antique original maps, prints and atlases Opening Hours: 10,00am - 6.00pm Monday - Friday 10.30am - 5.30pm Saturday', u'phone': u'+44 (0)20 75894325', u'opening_hours': u'Mo-Fr 10:00-18:00; Sa 10:30-17:30', u'addr:street': u'Beauchamp Place', u'name': u'The Map House'}"
6999,2645677297,51.4381726,-0.1555445,bakery,,"{u'addr:housenumber': u'14', u'shop': u'bakery', u'amenity': u'cafe', u'name': u'Dee Light Bakery', u'addr:postcode': u'SW17 8QD', u'fhrs:id': u'428877', u'source:addr': u'FHRS Open Data', u'addr:street': u'Ritherdon Road'}"
7000,2647760605,51.5511374,-0.2983536,clothes,,"{u'note': u'Located somewhere in ""City Plaza"" centre', u'shop': u'clothes', u'name': u'Brix Fashion Tailoring & Textile'}"
7001,2647760615,51.551138,-0.2983184,jewellery,,"{u'note': u'Located somewhere in ""City Plaza"" centre', u'shop': u'jewellery', u'name': u'Kassow Jewellers'}"
7002,2647760618,51.5506392,-0.2981507,hairdresser,,"{u'note': u'Located somewhere in ""Chandani Bazaar""', u'shop': u'hairdresser', u'name': u'Kumaz Hair Salon'}"
7003,2647760624,51.5511273,-0.2983765,hairdresser,,"{u'note': u'Located somewhere in ""City Plaza"" centre', u'shop': u'hairdresser', u'name': u'Sharon Salon'}"
7004,2649639894,51.5070853,-0.0915179,gift,,"{u'shop': u'gift', u'website': u'http://redbusshop.co.uk/', u'name': u'Red Bus Shop'}"
7005,2654820203,51.40873,-0.2738527,newsagent,,"{u'addr:housenumber': u'8', u'addr:postcode': u'KT1 3RT', u'name': u'Coombe Food & Wine', u'shop': u'newsagent', u'addr:street': u'The Triangle'}"
7006,2657532885,51.518291,-0.138151,furniture,,"{u'shop': u'furniture', u'phone': u'0207 323 1248', u'wheelchair': u'yes', u'name': u'Ligne Roset'}"
7007,2657554054,51.517836,-0.140732,clothes,,"{u'shop': u'clothes', u'wheelchair': u'yes', u'name': u'Taurus'}"
7008,2657554356,51.517867,-0.140666,clothes,,"{u'shop': u'clothes', u'wheelchair': u'yes', u'name': u'Yumi'}"
7009,2657558681,51.517181,-0.143366,convenience,,"{u'shop': u'convenience', u'wheelchair': u'yes', u'name': u'Cavendish Supermarket'}"
7010,2659475636,51.5660234,-0.1345578,beauty,,"{u'addr:housenumber': u'2-4', u'shop': u'beauty', u'addr:city': u'London', u'addr:postcode': u'N19 3TD', u'website': u'http://www.matthewantonio.co.uk/', u'source': u'common knowledge', u'addr:street': u'Archway Close', u'name': u'Matthew Antonio'}"
7011,2659475651,51.5661701,-0.1346675,vacant,,{u'shop': u'vacant'}
7012,2659475653,51.5661162,-0.1346251,vacant,,{u'shop': u'vacant'}
7013,2659475655,51.564141,-0.1310656,convenience,,"{u'shop': u'convenience', u'name': u'an apple a day'}"
7014,2661542898,51.367007,-0.0525996,newsagent,,"{u'shop': u'newsagent', u'source': u'survey', u'name': u'Shirley Newsagency'}"
7015,2663117196,51.5673841,-0.0336021,convenience,,"{u'shop': u'convenience', u'source': u'survey'}"
7016,2663941862,51.5528693,-0.1230646,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
7017,2663941864,51.5529966,-0.1232431,convenience,,"{u'shop': u'convenience', u'name': u'Hillmartin Off License'}"
7018,2664099949,51.4863823,-0.120271,hairdresser,,"{u'addr:housenumber': u'346', u'phone': u'020 7793 9777', u'wheelchair': u'yes', u'name': u'Cutting Crew', u'shop': u'hairdresser'}"
7019,2664103209,51.4863917,-0.120193,convenience,,"{u'addr:housenumber': u'344', u'shop': u'convenience', u'name': u'Super Way Express', u'fhrs:inspectiondate': u'2014-04-17', u'wheelchair': u'limited', u'fhrs:id': u'665375', u'fhrs:rating': u'3', u'fhrs:authority': u'Lambeth', u'postal_code': u'SE11 5HY', u'addr:street': u'Kennington Lane'}"
7020,2664104120,51.4863991,-0.1201178,hairdresser,,"{u'addr:housenumber': u'342', u'phone': u'020 7735 6008', u'name': u'Prestige Unisex Salon', u'shop': u'hairdresser'}"
7021,2664104694,51.486409,-0.120039,dry_cleaning,,"{u'addr:housenumber': u'340', u'phone': u'020 7582 3940', u'name': u'Vauxhall Dry Cleaners', u'shop': u'dry_cleaning'}"
7022,2664116983,51.4865106,-0.1193078,convenience,,"{u'addr:housenumber': u'322', u'shop': u'convenience', u'name': u'Payless Food & Wine', u'fhrs:inspectiondate': u'2012-02-20', u'wheelchair': u'yes', u'fhrs:id': u'483387', u'fhrs:rating': u'2', u'fhrs:authority': u'Lambeth', u'postal_code': u'SE11 5HY', u'addr:street': u'Kennington Lane'}"
7023,2666962066,51.4645228,-0.2383347,alcohol,,"{u'addr:housenumber': u'385', u'shop': u'alcohol', u'name': u""Trina's Wines"", u'addr:postcode': u'SW15 5QJ', u'fhrs:id': u'296623', u'source:addr': u'FHRS Open Data', u'addr:street': u'Upper Richmond Road'}"
7024,2666974366,51.4645065,-0.2381498,bakery,,"{u'addr:housenumber': u'381', u'shop': u'bakery', u'name': u'Putney Bakery', u'addr:postcode': u'SW15 5QJ', u'fhrs:id': u'297491', u'source:addr': u'FHRS Open Data', u'addr:street': u'Upper Richmond Road'}"
7025,2666976057,51.4644,-0.2373179,supermarket,,"{u'shop': u'supermarket', u'name': u'Costcutter'}"
7026,2667195893,51.4881923,-0.1506416,convenience,,"{u'shop': u'convenience', u'name': u""Sainsbury's Local""}"
7027,2667699724,51.519384,-0.105767,convenience,,"{u'shop': u'convenience', u'wheelchair': u'yes', u'name': u'Sainsburys'}"
7028,2668355791,51.5529175,-0.0443464,hairdresser,,"{u'addr:housenumber': u'44', u'shop': u'hairdresser', u'name': u'Belli Fuori', u'contact:website': u'http://www.bellifuori.co', u'contact:phone': u'02034170600', u'addr:street': u'Chatsworth Road'}"
7029,2668355809,51.5525458,-0.0441659,bicycle,,"{u'addr:housenumber': u'32', u'shop': u'bicycle', u'amenity': u'cafe', u'name': u'Caballo Bikes & Cafe', u'addr:street': u'Chatsworth Road'}"
7030,2668355810,51.5521888,-0.0442634,bakery,,"{u'addr:housenumber': u'17', u'shop': u'bakery', u'amenity': u'cafe', u'name': u'Doree and Co', u'addr:street': u'Chatsworth Road'}"
7031,2669997354,51.464499,-0.2378885,greengrocer,,"{u'addr:housenumber': u'371', u'shop': u'greengrocer', u'name': u'The Fruit and Salad Bowl', u'addr:postcode': u'SW15 5QJ', u'fhrs:id': u'296592', u'source:addr': u'FHRS Open Data', u'addr:street': u'Upper Richmond Road'}"
7032,2672014095,51.5420451,-0.0490298,pet,,"{u'shop': u'pet', u'website': u'http://www.acepetsupplies.net/', u'name': u'Ace Pet Supplies'}"
7033,2672014128,51.5258862,-0.0350219,convenience,,"{u'addr:housenumber': u'12a', u'shop': u'convenience', u'name': u'My Local', u'addr:postcode': u'E3 5AX', u'fhrs:id': u'101036', u'source': u'survey', u'addr:street': u'Grove Road'}"
7034,2672014133,51.5220965,-0.0336751,hairdresser,,"{u'addr:housenumber': u'71', u'shop': u'hairdresser', u'source': u'survey', u'name': u'New Smart & Stylish', u'addr:street': u'Burdett Road'}"
7035,2672314316,51.4766391,-0.1128178,supermarket,,"{u'addr:housenumber': u'118A', u'shop': u'supermarket', u'name': u'Tesco Express', u'fhrs:inspectiondate': u'2012-10-15', u'fhrs:id': u'483816', u'fhrs:rating': u'5', u'fhrs:authority': u'Lambeth', u'postal_code': u'SW9 6BD', u'addr:street': u'Brixton Road'}"
7036,2672655894,51.5368359,-0.008166,estate_agent,,"{u'addr:housenumber': u'48', u'shop': u'estate_agent', u'addr:city': u'London', u'addr:postcode': u'E15 2JU', u'addr:housename': u'Unit A', u'website': u'http://cityzenproperties.co.uk/', u'operator': u'CityZen', u'addr:street': u'Warton Road', u'name': u'CityZen'}"
7037,2672655899,51.5351864,-0.0060729,convenience,,"{u'addr:housenumber': u'150', u'shop': u'convenience', u'entrance': u'main', u'addr:city': u'London', u'name': u'Tesco Express', u'wheelchair': u'yes', u'addr:postcode': u'E15 2NE', u'contact:website': u'http://www.tesco.com/store-locator/uk/?bID=6639', u'fhrs:id': u'640557', u'website': u'http://www.tesco.com/store-locator/uk/?bID=6639', u'fhrs:authority': u'Newham', u'branch': u'Stratford High St Express', u'opening_hours': u'Mo-Su 06:00-23:00', u'ref': u'6639', u'fhrs:local_authority_id': u'12/00133/FOOD', u'addr:street': u'High Street'}"
7038,2672655903,51.5354717,-0.0049266,vacant,,"{u'addr:housenumber': u'255-257', u'shop': u'vacant', u'addr:city': u'London', u'addr:postcode': u'E15 2LS', u'addr:street': u'High Street', u'name': u""Ally's Food and Wine""}"
7039,2675282177,51.478281,-0.147875,tiles,,"{u'shop': u'tiles', u'wheelchair': u'yes', u'name': u'Topps Tiles'}"
7040,2676715143,51.4866542,-0.2210924,convenience,,"{u'shop': u'convenience', u'opening_hours': u'24/7', u'name': u'Bury Food & Wine'}"
7041,2677418144,51.515966,-0.164548,mobile_phone,,"{u'shop': u'mobile_phone', u'name': u'Khan Mobile Telecom'}"
7042,2679305872,51.53854,-0.0763841,alcohol,,"{u'addr:housenumber': u'290', u'addr:postcode': u'E8 4DG', u'name': u'Goldhill Wine', u'shop': u'alcohol', u'addr:street': u'Kingsland Road'}"
7043,2679315080,51.5392479,-0.0788383,convenience,,"{u'addr:housenumber': u'40', u'shop': u'convenience', u'name': u'Corner Mini-Market', u'addr:street': u'Downham Road'}"
7044,2679319259,51.5378988,-0.0764272,doityourself,,"{u'shop': u'doityourself', u'name': u'Topps Tiles'}"
7045,2682305534,51.5361997,-0.0963297,supermarket,,"{u'shop': u'supermarket', u'name': u'Budgens'}"
7046,2682526380,51.5123961,-0.1389013,clothes,,"{u'shop': u'clothes', u'name': u'Drop Dead'}"
7047,2686813185,51.486659,-0.123028,motorcycle,,"{u'shop': u'motorcycle', u'name': u'Metropolis'}"
7048,2686838322,51.48809,-0.122666,hardware,,"{u'shop': u'hardware', u'name': u'HSS Hire'}"
7049,2686841486,51.4874663,-0.1227858,kitchen,,"{u'shop': u'kitchen', u'phone': u'020 7793 9091', u'wheelchair': u'yes', u'name': u'London Kitchen Shop'}"
7050,2686842328,51.4874037,-0.122803,bathroom_furnishing,,"{u'shop': u'bathroom_furnishing', u'wheelchair': u'yes', u'name': u'Bathstore'}"
7051,2687074260,51.5303826,-0.1226475,amusements,,"{u'addr:housenumber': u'1', u'shop': u'amusements', u'source': u'survey', u'name': u'Reel Time', u'addr:street': u'Euston Road'}"
7052,2687082147,51.546945,-0.1182086,supermarket,,"{u'shop': u'supermarket', u'name': u'Londis'}"
7053,2687082149,51.5491942,-0.1177275,supermarket,,"{u'shop': u'supermarket', u'name': u'Tesco Express'}"
7054,2688427533,51.5113365,-0.0634914,car_repair,,"{u'addr:housenumber': u'100-102', u'shop': u'car_repair', u'addr:city': u'London', u'addr:postcode': u'E1 1QH', u'addr:street': u'Golding Street', u'name': u'Cabfix'}"
7055,2689562800,51.6022946,-0.113034,convenience,,{u'shop': u'convenience'}
7056,2689563828,51.6023063,-0.1127121,bakery,,"{u'shop': u'bakery', u'name': u'The Tasty Bakery '}"
7057,2689680172,51.5421929,-0.3414975,pet,,"{u'shop': u'pet', u'name': u'Pets at Home'}"
7058,2691030000,51.4506074,-0.0059541,convenience,,"{u'shop': u'convenience', u'name': u'Five Star Convenience Store'}"
7059,2694467489,51.5139053,-0.3212016,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Alpha Real Estates.net', u'office': u'estate_agent'}"
7060,2694467490,51.5139175,-0.3210056,convenience,,"{u'shop': u'convenience', u'name': u'Fair Food & Wine'}"
7061,2694467493,51.5139068,-0.321084,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
7062,2694538518,51.5144816,-0.319734,hairdresser,,"{u'shop': u'hairdresser', u'name': u'A Cut Above'}"
7063,2694538527,51.514137,-0.3197389,alcohol,,"{u'shop': u'alcohol', u'name': u'Angel Walk Off Licence'}"
7064,2694538531,51.5143536,-0.3197365,yes,,"{u'shop': u'yes', u'name': u'Avenue Interiors'}"
7065,2694538536,51.5144115,-0.319734,doityourself,,"{u'shop': u'doityourself', u'name': u'Avenue Supplies'}"
7066,2694538539,51.5139632,-0.3204372,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Bri Clean'}"
7067,2694538542,51.513765,-0.3205891,laundry,,"{u'shop': u'laundry', u'name': u'Brookford Launderette'}"
7068,2694538545,51.5137833,-0.320126,second_hand,,"{u'shop': u'second_hand', u'name': u'Cash4Clothes'}"
7069,2694538548,51.5146585,-0.3197389,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Castle Hill Property Services', u'office': u'estate_agent'}"
7070,2694538551,51.5143048,-0.3197365,computer,,"{u'shop': u'computer', u'repair': u'yes', u'name': u'Computer Highway'}"
7071,2694538555,51.5137086,-0.3200329,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Drayton Properties', u'office': u'estate_agent'}"
7072,2694538558,51.5137604,-0.3200844,computer,,"{u'shop': u'computer', u'phone': u'+44 20 8998 5674', u'website': u'www.ealingcomputerservices.com', u'name': u'Ealing Computer Services', u'repair': u'yes'}"
7073,2694538566,51.5137848,-0.320371,hairdresser,,"{u'shop': u'hairdresser', u'name': u""Peter's Hairdressing Salon""}"
7074,2694538569,51.5145945,-0.319734,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Sculpture'}"
7075,2694538583,51.5140974,-0.3197414,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'The Castle Cleaners'}"
7076,2694538587,51.5138046,-0.3201579,pawnbroker,,"{u'shop': u'pawnbroker', u'name': u'We Buy Any Gold'}"
7077,2694538589,51.5139785,-0.3197585,newsagent,,"{u'shop': u'newsagent', u'name': u'West Ealing Newsagency'}"
7078,2697081480,51.568505,-0.1111578,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
7079,2697932861,51.5357957,-0.0617591,deli,,"{u'addr:housenumber': u'6c', u'cuisine': u'greek', u'name': u'Isle of Olive', u'shop': u'deli', u'addr:postcode': u'E8 4QU', u'website': u'http://www.isleofolive.co.uk/', u'opening_hours': u'Mo off; Tu-Sa 10:00-19:00, Su 11:00-18:00', u'addr:street': u'Ada Street'}"
7080,2698034272,51.3263982,-0.1546416,convenience,,"{u'shop': u'convenience', u'source': u'survey', u'name': u'Clockhouse Convenience Store'}"
7081,2699676449,51.5410768,-0.0575557,bakery,,"{u'shop': u'bakery', u'name': u'E5 Bakehouse'}"
7082,2701276493,51.5052359,-0.1014249,convenience,,{u'shop': u'convenience'}
7083,2701837457,51.503967,-0.3182122,bakery,,"{u'shop': u'bakery', u'name': u""Parker's""}"
7084,2703896753,51.6522393,-0.0791147,alcohol,,"{u'shop': u'alcohol', u'name': u'S T Food and Wine', u'addr:street': u'Colman Parade'}"
7085,2704191358,51.5394882,0.0818439,estate_agent,,"{u'addr:housenumber': u'74', u'shop': u'estate_agent', u'addr:city': u'Barking', u'office': u'estate_agent', u'addr:postcode': u'IG11 8EA', u'website': u'http://www.bairstoweves.co.uk/toletoffice/Barking/1668', u'phone': u'02082617109', u'addr:street': u'Station Parade', u'name': u'Bairstow Eves Lettings'}"
7086,2705279482,51.6325615,-0.128392,estate_agent,,"{u'addr:housenumber': u'5', u'shop': u'estate_agent', u'addr:city': u'Southgate', u'office': u'estate_agent', u'addr:postcode': u'N14 5BP', u'website': u'http://www.bairstoweves.co.uk/forsaleoffice/Southgate/372', u'phone': u'02082617180', u'addr:street': u'Chase Side', u'name': u'Bairstow Eves'}"
7087,2707252360,51.4875245,-0.1115387,books,,"{u'addr:housenumber': u'306-308', u'cuisine': u'coffee_shop', u'amenity': u'cafe', u'name': u'Vanilla Black', u'shop': u'books', u'wheelchair': u'no', u'alt_name': u'Vanilla Black Coffee & Books', u'addr:street': u'Kennington Road'}"
7088,2707267021,51.489575,-0.111446,convenience,,"{u'addr:housenumber': u'216', u'shop': u'convenience', u'name': u'Tesco Express', u'fhrs:inspectiondate': u'2012-10-15', u'addr:postcode': u'SE11 6HR', u'wheelchair': u'yes', u'fhrs:id': u'483845', u'fhrs:rating': u'5', u'fhrs:authority': u'Lambeth', u'addr:street': u'Kennington Road'}"
7089,2707293488,51.4884512,-0.1110362,convenience,,"{u'shop': u'convenience', u'phone': u'020 7582 7256', u'wheelchair': u'no', u'name': u'Londis'}"
7090,2707303958,51.4882058,-0.111069,beauty,,"{u'addr:housenumber': u'309', u'shop': u'beauty', u'name': u'Exstatic', u'wheelchair': u'no', u'phone': u'020 7735 9900', u'addr:street': u'Kennington Road'}"
7091,2707308826,51.487862,-0.1111163,dry_cleaning,,"{u'addr:housenumber': u'321', u'shop': u'dry_cleaning', u'name': u'Kennington Specialist Dry Cleaners', u'wheelchair': u'limited', u'phone': u'020 7587 1479', u'addr:street': u'Kennington Road'}"
7092,2711239366,51.5795855,0.0051252,kiosk,,{u'shop': u'kiosk'}
7093,2712294883,51.4583582,-0.4036179,supermarket,,"{u'shop': u'supermarket', u'name': u'Tesco'}"
7094,2712539251,51.4092673,-0.1219189,supermarket,,"{u'shop': u'supermarket', u'name': u'Iceland'}"
7095,2712539266,51.4106884,-0.1229363,chemist,,"{u'shop': u'chemist', u'name': u'Boots'}"
7096,2714463175,51.5020657,-0.1583544,clothes,,"{u'shop': u'clothes', u'wheelchair': u'no', u'name': u'Pellini Uomo'}"
7097,2714463510,51.5020729,-0.158254,carpet,,"{u'addr:housenumber': u'91', u'shop': u'carpet', u'wheelchair': u'limited', u'name': u'Belgrave Carpet Gallery'}"
7098,2715355204,51.4548168,-0.0373433,car_repair,,"{u'shop': u'car_repair', u'name': u'C T Motor Spares'}"
7099,2715362368,51.4545627,-0.0375203,hairdresser,,"{u'shop': u'hairdresser', u'name': u'Illusions'}"
7100,2715362369,51.455121,-0.037168,boutique,,"{u'shop': u'boutique', u'website': u'www.twitter.com/@TheWhiteRoomSE4', u'name': u'The Whiteroom SE4'}"
7101,2715362370,51.4546864,-0.0374211,laundry,,"{u'shop': u'laundry', u'name': u'Launderette'}"
7102,2715362373,51.4544424,-0.0376196,optician,,"{u'shop': u'optician', u'name': u'Crofton Park Opticians'}"
7103,2715362374,51.4546112,-0.0374935,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Starlight Dry Cleaners'}"
7104,2715362375,51.45504,-0.037223,convenience,,"{u'shop': u'convenience', u'name': u'Crofton Food & Wine'}"
